Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLJPL20160411The widow / Fiona Barton,EPLJPL,Jasper Place Branch,19,The widow / Fiona Barton,BARTON FIONA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160411The girl on the train / Paula Hawkins,EPLJPL,Jasper Place Branch,19,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL20160418Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,17,Me before you / Jojo Moyes,MOYES JOJO,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160418Fool me once / Harlan Coben,EPLJPL,Jasper Place Branch,15,Fool me once / Harlan Coben,COBEN HARLAN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLJPL20160418The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,20,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160418All the light we cannot see : a novel / Anthony Doerr,EPLJPL,Jasper Place Branch,15,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLJPL20160418The widow / Fiona Barton,EPLJPL,Jasper Place Branch,19,The widow / Fiona Barton,BARTON FIONA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160418The girl on the train / Paula Hawkins,EPLJPL,Jasper Place Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL20160418When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLJPL,Jasper Place Branch,16,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLJPL20160418Birdie : a novel / Tracey Lindberg,EPLJPL,Jasper Place Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL20160418The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLJPL,Jasper Place Branch,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLJPL20160418The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,18,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160425The widow / Fiona Barton,EPLJPL,Jasper Place Branch,20,The widow / Fiona Barton,BARTON FIONA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160425The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,19,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160425The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,17,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160425Birdie : a novel / Tracey Lindberg,EPLJPL,Jasper Place Branch,15,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL20160425The girl on the train / Paula Hawkins,EPLJPL,Jasper Place Branch,15,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL20160425The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20160425The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLJPL,Jasper Place Branch,20,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLJPL20160425Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,17,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160425Cometh the hour / Jeffrey Archer,EPLJPL,Jasper Place Branch,14,Cometh the hour / Jeffrey Archer,ARCHER JEFFREY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cometh%20the%20hour
EPLJPL20160425What's left behind : a Joanne Kilbourn mystery / Gail Bowen,EPLJPL,Jasper Place Branch,14,What's left behind : a Joanne Kilbourn mystery / Gail Bowen,BOWEN GAIL,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%27s%20left%20behind
EPLJPL20160502The widow / Fiona Barton,EPLJPL,Jasper Place Branch,20,The widow / Fiona Barton,BARTON FIONA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160502The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,18,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160502What's left behind : a Joanne Kilbourn mystery / Gail Bowen,EPLJPL,Jasper Place Branch,14,What's left behind : a Joanne Kilbourn mystery / Gail Bowen,BOWEN GAIL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%27s%20left%20behind
EPLJPL20160502The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLJPL,Jasper Place Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLJPL20160502Fool me once / Harlan Coben,EPLJPL,Jasper Place Branch,14,Fool me once / Harlan Coben,COBEN HARLAN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLJPL20160502The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,16,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160502Birdie : a novel / Tracey Lindberg,EPLJPL,Jasper Place Branch,14,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL20160502All the light we cannot see : a novel / Anthony Doerr,EPLJPL,Jasper Place Branch,15,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLJPL20160502The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20160502Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,17,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160516The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,14,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160516The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,21,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20160516Last mile / David Baldacci,EPLJPL,Jasper Place Branch,15,Last mile / David Baldacci,BALDACCI DAVID,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL20160516What's left behind : a Joanne Kilbourn mystery / Gail Bowen,EPLJPL,Jasper Place Branch,15,What's left behind : a Joanne Kilbourn mystery / Gail Bowen,BOWEN GAIL,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%27s%20left%20behind
EPLJPL20160516The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLJPL,Jasper Place Branch,13,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
"EPLJPL20160516Baby Bear, Baby Bear, what do you see? / by Bill Martin, Jr. ; pictures by Eric Carle",EPLJPL,Jasper Place Branch,14,"Baby Bear, Baby Bear, what do you see? / by Bill Martin, Jr. ; pictures by Eric Carle",MARTIN BILL 002004,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=baby%20bear%2C%20baby
EPLJPL20160516Birdie : a novel / Tracey Lindberg,EPLJPL,Jasper Place Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL20160516The widow / Fiona Barton,EPLJPL,Jasper Place Branch,20,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160516The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,16,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160516Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,17,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160523The widow / Fiona Barton,EPLJPL,Jasper Place Branch,17,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160523The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,24,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20160523The girl on the train / Paula Hawkins,EPLJPL,Jasper Place Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL2016052315th affair / James Patterson and Maxine Paetro,EPLJPL,Jasper Place Branch,13,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL20160523The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,13,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160523Last mile / David Baldacci,EPLJPL,Jasper Place Branch,13,Last mile / David Baldacci,BALDACCI DAVID,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL20160523Birdie : a novel / Tracey Lindberg,EPLJPL,Jasper Place Branch,14,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL20160523Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,16,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160523The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,15,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160523What's left behind : a Joanne Kilbourn mystery / Gail Bowen,EPLJPL,Jasper Place Branch,14,What's left behind : a Joanne Kilbourn mystery / Gail Bowen,BOWEN GAIL,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%27s%20left%20behind
EPLJPL20160530The widow / Fiona Barton,EPLJPL,Jasper Place Branch,15,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160530Last mile / David Baldacci,EPLJPL,Jasper Place Branch,13,Last mile / David Baldacci,BALDACCI DAVID,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL20160530Fool me once / Harlan Coben,EPLJPL,Jasper Place Branch,12,Fool me once / Harlan Coben,COBEN HARLAN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLJPL20160530The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,24,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20160530Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,EPLJPL,Jasper Place Branch,13,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL20160530The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,16,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160530What's left behind : a Joanne Kilbourn mystery / Gail Bowen,EPLJPL,Jasper Place Branch,12,What's left behind : a Joanne Kilbourn mystery / Gail Bowen,BOWEN GAIL,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%27s%20left%20behind
EPLJPL20160530Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,16,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160530The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,13,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160530The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLJPL,Jasper Place Branch,13,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLJPL20160606The widow / Fiona Barton,EPLJPL,Jasper Place Branch,13,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLJPL20160606The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLJPL,Jasper Place Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLJPL20160606The illegal : a novel / Lawrence Hill,EPLJPL,Jasper Place Branch,16,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLJPL20160606The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,22,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20160606The high mountains of Portugal : a novel / Yann Martel,EPLJPL,Jasper Place Branch,13,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL20160606War hawk / James Rollins and Grant Blackwood,EPLJPL,Jasper Place Branch,12,War hawk / James Rollins and Grant Blackwood,ROLLINS JAMES,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=war%20hawk%20/
EPLJPL20160606Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,21,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160606The girl on the train / Paula Hawkins,EPLJPL,Jasper Place Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL20160606Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,EPLJPL,Jasper Place Branch,15,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL20160606Last mile / David Baldacci,EPLJPL,Jasper Place Branch,14,Last mile / David Baldacci,BALDACCI DAVID,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL20160613Birdie : a novel / Tracey Lindberg,EPLJPL,Jasper Place Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL20160613Me before you / Jojo Moyes,EPLJPL,Jasper Place Branch,21,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL20160613The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
