Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCSD20161114The girl on the train [large print] / Paula Hawkins,EPLCSD,Castle Downs Branch,22,The girl on the train [large print] / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20161114The wonder : a novel / Emma Donoghue,EPLCSD,Castle Downs Branch,23,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCSD20161114The couple next door / Shari Lapena,EPLCSD,Castle Downs Branch,32,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCSD20161114The girl with the lower back tattoo / Amy Schumer,EPLCSD,Castle Downs Branch,24,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCSD20161114Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLCSD,Castle Downs Branch,23,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
"EPLCSD20161114Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLCSD,Castle Downs Branch,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD20161114Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCSD,Castle Downs Branch,25,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCSD20161114The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,21,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20161114The whistler / John Grisham,EPLCSD,Castle Downs Branch,29,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCSD20161114Truly madly guilty / Liane Moriarty,EPLCSD,Castle Downs Branch,23,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCSD20161121The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,22,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20161121The wrong side of goodbye : a novel / Michael Connelly,EPLCSD,Castle Downs Branch,21,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCSD20161121Truly madly guilty / Liane Moriarty,EPLCSD,Castle Downs Branch,25,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCSD20161121The wonder : a novel / Emma Donoghue,EPLCSD,Castle Downs Branch,22,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
"EPLCSD20161121Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLCSD,Castle Downs Branch,25,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD20161121The whistler / John Grisham,EPLCSD,Castle Downs Branch,29,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
