Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
"EPLGMU20161017Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLGMU,MacEwan University,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU20161017The Underground Railroad : a novel / Colson Whitehead,EPLGMU,MacEwan University,2,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
"EPLGMU20161017The Canadian Press stylebook : a guide for writers and editors / James McCarten, editor. --",EPLGMU,MacEwan University,2,"The Canadian Press stylebook : a guide for writers and editors / James McCarten, editor. --",MCCARTEN JAMES,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20canadian%20press
"EPLGMU20161017Avatar, the last airbender. The promise. Part one / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler ; [created by Bryan Konietzko & Michael Dante DiMartino]",EPLGMU,MacEwan University,2,"Avatar, the last airbender. The promise. Part one / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler ; [created by Bryan Konietzko & Michael Dante DiMartino]",YANG GENE LUEN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avatar%2C%20the%20last
EPLGMU20161017A guide to the project management body of knowledge (PMBOK guide) /cProject Management Institute,EPLGMU,MacEwan University,1,A guide to the project management body of knowledge (PMBOK guide) /cProject Management Institute,PROJECT MANAGEMENT INSTITUTE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20guide%20to
EPLGMU20161017But what if we're wrong : thinking about the present as if it were the past / Chuck Klosterman,EPLGMU,MacEwan University,2,But what if we're wrong : thinking about the present as if it were the past / Chuck Klosterman,KLOSTERMAN CHUCK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=but%20what%20if
EPLGMU20161017Caps and spelling,EPLGMU,MacEwan University,2,Caps and spelling,TASKO PATTI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=caps%20and%20spelling
EPLGMU20161024We were liars / E. Lockhart. --,EPLGMU,MacEwan University,1,We were liars / E. Lockhart. --,LOCKHART E,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20were%20liars
EPLGMU20161024Eleanor & Park / Rainbow Rowell,EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU20161024The circle : a novel / Dave Eggers. --,EPLGMU,MacEwan University,1,The circle : a novel / Dave Eggers. --,EGGERS DAVE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20circle%20%3A
"EPLGMU20161024Amulet. Book six, Escape from Lucien / Kazu Kibuishi",EPLGMU,MacEwan University,1,"Amulet. Book six, Escape from Lucien / Kazu Kibuishi",KIBUISHI KAZU,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20six%2C
EPLGMU20161024Henry and the bully / Nancy Carlson,EPLGMU,MacEwan University,1,Henry and the bully / Nancy Carlson,CARLSON NANCY L,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=henry%20and%20the
EPLGMU20161024A life in letters / George Orwell ; selected and annotated by Peter Davison. --,EPLGMU,MacEwan University,1,A life in letters / George Orwell ; selected and annotated by Peter Davison. --,ORWELL GEORGE 001950,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20life%20in
EPLGMU20161024The turn of the screw / Henry James ; edited and with an introduction and notes by David Bromwich. --,EPLGMU,MacEwan University,1,The turn of the screw / Henry James ; edited and with an introduction and notes by David Bromwich. --,JAMES HENRY 001916,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20turn%20of
EPLGMU20161024Plague : murder has a new friend / C.C. Humphreys,EPLGMU,MacEwan University,1,Plague : murder has a new friend / C.C. Humphreys,HUMPHREYS C C CHRIS C,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=plague%20%3A%20murder
"EPLGMU20161024Full catastrophe living : using the wisdom of your body and mind to face stress, pain, and illness / Jon Kabat-Zinn. --",EPLGMU,MacEwan University,1,"Full catastrophe living : using the wisdom of your body and mind to face stress, pain, and illness / Jon Kabat-Zinn. --",KABAT ZINN JON,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=full%20catastrophe%20living
EPLGMU20161024America again : re-becoming the greatness we never weren't / written and edited by Stephen Colbert [and others],EPLGMU,MacEwan University,1,America again : re-becoming the greatness we never weren't / written and edited by Stephen Colbert [and others],COLBERT STEPHEN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=america%20again%20%3A
EPLGMU20161107The Paladin prophecy / Mark Frost,EPLGMU,MacEwan University,1,The Paladin prophecy / Mark Frost,FROST MARK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20paladin%20prophecy
"EPLGMU20161107Avatar, the last Airbender. The promise. Part three / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler",EPLGMU,MacEwan University,1,"Avatar, the last Airbender. The promise. Part three / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler",YANG GENE LUEN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avatar%2C%20the%20last
EPLGMU20161107Explorer. The hidden doors : seven graphic stories / edited by Kazu Kibuishi,EPLGMU,MacEwan University,2,Explorer. The hidden doors : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20hidden
EPLGMU20161107Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLGMU,MacEwan University,2,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLGMU20161107Cardcaptor Sakura. Book four / story and art by Clamp ; original translation by Anita Sengupta and Carol Fox ; lettering and retouch by IHL. --,EPLGMU,MacEwan University,1,Cardcaptor Sakura. Book four / story and art by Clamp ; original translation by Anita Sengupta and Carol Fox ; lettering and retouch by IHL. --,CLAMP MANGAKA GROUP,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cardcaptor%20sakura.%20book
EPLGMU20161107Eleanor & Park / Rainbow Rowell,EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU20161107Explorer. The lost islands : seven graphic stories / edited by Kazu Kibuishi,EPLGMU,MacEwan University,1,Explorer. The lost islands : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20lost
EPLGMU20161107The other / Thomas Tryon ; afterword by Dan Chaon. --,EPLGMU,MacEwan University,1,The other / Thomas Tryon ; afterword by Dan Chaon. --,TRYON THOMAS,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20other%20/
EPLGMU20161107The goldfinch / Donna Tartt,EPLGMU,MacEwan University,1,The goldfinch / Donna Tartt,TARTT DONNA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20goldfinch%20/
EPLGMU20161107I remember you / Yrsa Sigurdardottir ; translated from the Icelandic by Philip Roughton,EPLGMU,MacEwan University,1,I remember you / Yrsa Sigurdardottir ; translated from the Icelandic by Philip Roughton,YRSA SIGUR ARDOTTIR,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20remember%20you
EPLGMU20161114Explorer. The hidden doors : seven graphic stories / edited by Kazu Kibuishi,EPLGMU,MacEwan University,2,Explorer. The hidden doors : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20hidden
EPLGMU20161114Undermajordomo Minor / Patrick DeWitt,EPLGMU,MacEwan University,1,Undermajordomo Minor / Patrick DeWitt,DEWITT PATRICK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=undermajordomo%20minor%20/
EPLGMU20161114Cardcaptor Sakura. Book four / story and art by Clamp ; original translation by Anita Sengupta and Carol Fox ; lettering and retouch by IHL. --,EPLGMU,MacEwan University,1,Cardcaptor Sakura. Book four / story and art by Clamp ; original translation by Anita Sengupta and Carol Fox ; lettering and retouch by IHL. --,CLAMP MANGAKA GROUP,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cardcaptor%20sakura.%20book
"EPLGMU20161114Amulet. Book six, Escape from Lucien / Kazu Kibuishi",EPLGMU,MacEwan University,1,"Amulet. Book six, Escape from Lucien / Kazu Kibuishi",KIBUISHI KAZU,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20six%2C
EPLGMU20161114The Paladin prophecy / Mark Frost,EPLGMU,MacEwan University,1,The Paladin prophecy / Mark Frost,FROST MARK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20paladin%20prophecy
EPLGMU20161114Big Nate's greatest hits / by Lincoln Peirce,EPLGMU,MacEwan University,1,Big Nate's greatest hits / by Lincoln Peirce,PEIRCE LINCOLN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate%27s%20greatest
EPLGMU20161114Explorer. The lost islands : seven graphic stories / edited by Kazu Kibuishi,EPLGMU,MacEwan University,1,Explorer. The lost islands : seven graphic stories / edited by Kazu Kibuishi,KIBUISHI KAZU,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=explorer.%20the%20lost
EPLGMU20161114Eleanor & Park / Rainbow Rowell,EPLGMU,MacEwan University,1,Eleanor & Park / Rainbow Rowell,ROWELL RAINBOW,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eleanor%20%26%20park
EPLGMU20161114The sword of summer / Rick Riordan,EPLGMU,MacEwan University,1,The sword of summer / Rick Riordan,RIORDAN RICK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
"EPLGMU20161114Avatar, the last Airbender. The promise. Part three / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler",EPLGMU,MacEwan University,1,"Avatar, the last Airbender. The promise. Part three / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler",YANG GENE LUEN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avatar%2C%20the%20last
"EPLGMU20170123Mini amigurumi / Sara Scales ; [photographers, Laurel Guilfoyle and Anthony Bailey]. --",EPLGMU,MacEwan University,1,"Mini amigurumi / Sara Scales ; [photographers, Laurel Guilfoyle and Anthony Bailey]. --",SCALES SARA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mini%20amigurumi%20/
EPLGMU20170123Tiny beautiful things : advice on love and life from Dear Sugar / Cheryl Strayed,EPLGMU,MacEwan University,1,Tiny beautiful things : advice on love and life from Dear Sugar / Cheryl Strayed,STRAYED CHERYL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tiny%20beautiful%20things
EPLGMU20170123A life on the edge : memoirs of Everest and beyond / Jim Whittaker ; new foreword by Ed Viesturs. --,EPLGMU,MacEwan University,1,A life on the edge : memoirs of Everest and beyond / Jim Whittaker ; new foreword by Ed Viesturs. --,WHITTAKER JIM,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20life%20on
"EPLGMU20170123Small planet, small plates : Earth-friendly vegetarian recipes / Troth Wells",EPLGMU,MacEwan University,1,"Small planet, small plates : Earth-friendly vegetarian recipes / Troth Wells",WELLS TROTH,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20planet%2C%20small
"EPLGMU20170123Push : 30 days to turbocharged habits, a bangin' body, and the life you deserve / Chalene Johnson",EPLGMU,MacEwan University,1,"Push : 30 days to turbocharged habits, a bangin' body, and the life you deserve / Chalene Johnson",JOHNSON CHALENE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=push%20%3A%2030
EPLGMU20170123Base camp : 40 days on Everest / Dianne Whelan,EPLGMU,MacEwan University,1,Base camp : 40 days on Everest / Dianne Whelan,WHELAN DIANNE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=base%20camp%20%3A
EPLGMU20170123Crazy love : a memoir / Leslie Morgan Steiner,EPLGMU,MacEwan University,1,Crazy love : a memoir / Leslie Morgan Steiner,STEINER LESLIE MORGAN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crazy%20love%20%3A
"EPLGMU20170123The forks over knives plan : how to transition to the life-saving, whole-food, plant-based diet / Alona Pulde and Matt Lederman, with Marah Stets and Brian Wendel ; recipes by Darshana Thacker and Del Sroufe",EPLGMU,MacEwan University,1,"The forks over knives plan : how to transition to the life-saving, whole-food, plant-based diet / Alona Pulde and Matt Lederman, with Marah Stets and Brian Wendel ; recipes by Darshana Thacker and Del Sroufe",PULDE ALONA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20forks%20over
EPLGMU20170123Crossing the unknown sea : work as a pilgrimage of identity / David Whyte,EPLGMU,MacEwan University,1,Crossing the unknown sea : work as a pilgrimage of identity / David Whyte,WHYTE DAVID,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crossing%20the%20unknown
EPLGMU20170123Whisky : the manual / Dave Broom,EPLGMU,MacEwan University,1,Whisky : the manual / Dave Broom,BROOM DAVE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=whisky%20%3A%20the
EPLGMU20170522The women in the castle / Jessica Shattuck,EPLGMU,MacEwan University,2,The women in the castle / Jessica Shattuck,SHATTUCK JESSICA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20women%20in
EPLGMU20170522The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,EPLGMU,MacEwan University,2,The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,FINKEL MICHAEL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20stranger%20in
EPLGMU20170522The blackthorn key / Kevin Sands,EPLGMU,MacEwan University,2,The blackthorn key / Kevin Sands,SANDS KEVIN,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20blackthorn%20key
EPLGMU20170522Son of a trickster / Eden Robinson,EPLGMU,MacEwan University,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU20170522The Gustav sonata / Rose Tremain,EPLGMU,MacEwan University,2,The Gustav sonata / Rose Tremain,TREMAIN ROSE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gustav%20sonata
EPLGMU20170522Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,EPLGMU,MacEwan University,2,Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,KROC RAY 001984,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grinding%20it%20out
EPLGMU20170522The hate u give / Angie Thomas,EPLGMU,MacEwan University,2,The hate u give / Angie Thomas,THOMAS ANGIE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hate%20u
EPLGMU20170522The couple next door / Shari Lapena,EPLGMU,MacEwan University,2,The couple next door / Shari Lapena,LAPE A SHARI,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLGMU20170522The wrath & the dawn / Renee Ahdieh,EPLGMU,MacEwan University,2,The wrath & the dawn / Renee Ahdieh,AHDIEH RENEE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrath%20%26
EPLGMU20170522Kill the next one / Federico Axat,EPLGMU,MacEwan University,2,Kill the next one / Federico Axat,AXAT FEDERICO,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kill%20the%20next
EPLGMU20170605Son of a trickster / Eden Robinson,EPLGMU,MacEwan University,2,Son of a trickster / Eden Robinson,ROBINSON EDEN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=son%20of%20a
EPLGMU20170605Thirteen reasons why : a novel / by Jay Asher,EPLGMU,MacEwan University,2,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLGMU20170605The blackthorn key / Kevin Sands,EPLGMU,MacEwan University,2,The blackthorn key / Kevin Sands,SANDS KEVIN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20blackthorn%20key
EPLGMU20170605Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,EPLGMU,MacEwan University,2,Grinding it out : the making of McDonald's / Ray Kroc with Robert Anderson,KROC RAY 001984,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grinding%20it%20out
EPLGMU20170605Into the water / Paula Hawkins,EPLGMU,MacEwan University,2,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLGMU20170605Kill the next one / Federico Axat,EPLGMU,MacEwan University,2,Kill the next one / Federico Axat,AXAT FEDERICO,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kill%20the%20next
