Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLHIG20160926A great reckoning / Louise Penny,EPLHIG,Highlands Branch,4,A great reckoning / Louise Penny,PENNY LOUISE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLHIG20160926Me before you / Jojo Moyes,EPLHIG,Highlands Branch,10,Me before you / Jojo Moyes,MOYES JOJO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20160926The girl with the lower back tattoo / Amy Schumer,EPLHIG,Highlands Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLHIG20160926The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20160926It's not okay / Andi Dorfman,EPLHIG,Highlands Branch,4,It's not okay / Andi Dorfman,DORFMAN ANDI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=it%27s%20not%20okay
"EPLHIG20160926Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLHIG,Highlands Branch,7,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
"EPLHIG20161003Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLHIG,Highlands Branch,6,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLHIG20161003Born to Run  / by Bruce  Springsteen,EPLHIG,Highlands Branch,5,Born to Run  / by Bruce  Springsteen,SPRINGSTEEN BRUCE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20run
EPLHIG20161003The girl with the lower back tattoo / Amy Schumer,EPLHIG,Highlands Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLHIG20161003The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,6,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLHIG20161003Me before you / Jojo Moyes,EPLHIG,Highlands Branch,8,Me before you / Jojo Moyes,MOYES JOJO,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20161003The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20161003Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,7,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLHIG20161003By gaslight / Steven Price,EPLHIG,Highlands Branch,5,By gaslight / Steven Price,PRICE STEVEN,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLHIG20161003A great reckoning / Louise Penny,EPLHIG,Highlands Branch,6,A great reckoning / Louise Penny,PENNY LOUISE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLHIG20161003The couple next door / Shari Lapena,EPLHIG,Highlands Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLHIG20161010Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,7,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLHIG20161010Me before you / Jojo Moyes,EPLHIG,Highlands Branch,7,Me before you / Jojo Moyes,MOYES JOJO,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20161010Franklin and the thunderstorm / written by Paulette Bourgeois ; illustrated by Brenda Clark,EPLHIG,Highlands Branch,10,Franklin and the thunderstorm / written by Paulette Bourgeois ; illustrated by Brenda Clark,BOURGEOIS PAULETTE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=franklin%20and%20the
EPLHIG20161010A great reckoning / Louise Penny,EPLHIG,Highlands Branch,5,A great reckoning / Louise Penny,PENNY LOUISE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLHIG20161010The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,6,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
"EPLHIG20161010Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLHIG,Highlands Branch,5,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLHIG20161010Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLHIG,Highlands Branch,6,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLHIG20161010By gaslight / Steven Price,EPLHIG,Highlands Branch,5,By gaslight / Steven Price,PRICE STEVEN,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLHIG20161010The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20161010The couple next door / Shari Lapena,EPLHIG,Highlands Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLHIG20161017Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,6,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLHIG20161017Do not say we have nothing : a novel / Madeleine Thien,EPLHIG,Highlands Branch,4,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLHIG20161017The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20161017By gaslight / Steven Price,EPLHIG,Highlands Branch,5,By gaslight / Steven Price,PRICE STEVEN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLHIG20161017Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLHIG,Highlands Branch,6,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLHIG20161017The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,6,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLHIG20161017Me before you / Jojo Moyes,EPLHIG,Highlands Branch,6,Me before you / Jojo Moyes,MOYES JOJO,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20161017The couple next door / Shari Lapena,EPLHIG,Highlands Branch,6,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLHIG20161017The best kind of people / Zoe Whittall,EPLHIG,Highlands Branch,4,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLHIG20161017Franklin and the thunderstorm / written by Paulette Bourgeois ; illustrated by Brenda Clark,EPLHIG,Highlands Branch,10,Franklin and the thunderstorm / written by Paulette Bourgeois ; illustrated by Brenda Clark,BOURGEOIS PAULETTE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=franklin%20and%20the
EPLHIG20161024The best kind of people / Zoe Whittall,EPLHIG,Highlands Branch,6,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLHIG20161024By gaslight / Steven Price,EPLHIG,Highlands Branch,5,By gaslight / Steven Price,PRICE STEVEN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLHIG20161024Me before you / Jojo Moyes,EPLHIG,Highlands Branch,5,Me before you / Jojo Moyes,MOYES JOJO,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
"EPLHIG20161024Ada Twist, scientist / by Andrea Beaty ; illustrated by David Roberts",EPLHIG,Highlands Branch,5,"Ada Twist, scientist / by Andrea Beaty ; illustrated by David Roberts",BEATY ANDREA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ada%20twist%2C%20scientist
EPLHIG20161024The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20161024The couple next door / Shari Lapena,EPLHIG,Highlands Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLHIG20161024The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,8,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLHIG20161024Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,7,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
"EPLHIG20161024Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLHIG,Highlands Branch,5,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLHIG20161024Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLHIG,Highlands Branch,6,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
"EPLHIG20161031Ada Twist, scientist / by Andrea Beaty ; illustrated by David Roberts",EPLHIG,Highlands Branch,5,"Ada Twist, scientist / by Andrea Beaty ; illustrated by David Roberts",BEATY ANDREA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ada%20twist%2C%20scientist
EPLHIG20161031Do not say we have nothing : a novel / Madeleine Thien,EPLHIG,Highlands Branch,5,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLHIG20161031The couple next door / Shari Lapena,EPLHIG,Highlands Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLHIG20161031Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLHIG,Highlands Branch,7,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLHIG20161031The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,8,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLHIG20161031Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,6,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLHIG20161031The girl with the lower back tattoo / Amy Schumer,EPLHIG,Highlands Branch,5,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLHIG20161031Me before you / Jojo Moyes,EPLHIG,Highlands Branch,5,Me before you / Jojo Moyes,MOYES JOJO,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20161031By gaslight / Steven Price,EPLHIG,Highlands Branch,5,By gaslight / Steven Price,PRICE STEVEN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLHIG20161031The best kind of people / Zoe Whittall,EPLHIG,Highlands Branch,6,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLHIG20161107The best kind of people / Zoe Whittall,EPLHIG,Highlands Branch,6,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLHIG20161107Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,7,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLHIG20161107Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLHIG,Highlands Branch,7,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLHIG20161107The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLHIG20161107The couple next door / Shari Lapena,EPLHIG,Highlands Branch,6,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLHIG20161107Born to run / Bruce Springsteen,EPLHIG,Highlands Branch,5,Born to run / Bruce Springsteen,SPRINGSTEEN BRUCE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20run
EPLHIG20161107The girl with the lower back tattoo / Amy Schumer,EPLHIG,Highlands Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLHIG20161107By gaslight / Steven Price,EPLHIG,Highlands Branch,5,By gaslight / Steven Price,PRICE STEVEN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLHIG20161107Do not say we have nothing : a novel / Madeleine Thien,EPLHIG,Highlands Branch,5,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLHIG20161107Me before you / Jojo Moyes,EPLHIG,Highlands Branch,5,Me before you / Jojo Moyes,MOYES JOJO,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20161114The girl with the lower back tattoo / Amy Schumer,EPLHIG,Highlands Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLHIG20161114The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20161114Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLHIG,Highlands Branch,6,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLHIG20161114The best kind of people / Zoe Whittall,EPLHIG,Highlands Branch,6,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLHIG20161114The wonder : a novel / Emma Donoghue,EPLHIG,Highlands Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLHIG20161114Do not say we have nothing : a novel / Madeleine Thien,EPLHIG,Highlands Branch,6,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLHIG20161114Me before you / Jojo Moyes,EPLHIG,Highlands Branch,4,Me before you / Jojo Moyes,MOYES JOJO,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20161114Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLHIG,Highlands Branch,6,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
