Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCAL20161024The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20161024Crimson death / Laurell K. Hamilton,EPLCAL,Calder Branch,6,Crimson death / Laurell K. Hamilton,HAMILTON LAURELL K,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crimson%20death%20/
EPLCAL20161024The kept woman : a novel / Karin Slaughter,EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL20161024A wake for the dreamland / Laurel Deedrick-Mayne,EPLCAL,Calder Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL20161031Night School  / by Lee  Child,EPLCAL,Calder Branch,6,Night School  / by Lee  Child,CHILD LEE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCAL20161031The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20161031The couple next door / Shari Lapena,EPLCAL,Calder Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL20161031The widow / Fiona Barton,EPLCAL,Calder Branch,6,The widow / Fiona Barton,BARTON FIONA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCAL20161031The kept woman : a novel / Karin Slaughter,EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL2016103199 : stories of the game / Wayne Gretzky with Kristie McLellan Day,EPLCAL,Calder Branch,6,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
EPLCAL20161031Double Down  / by Jeff  Kinney,EPLCAL,Calder Branch,8,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLCAL20161031The girl with the lower back tattoo / Amy Schumer,EPLCAL,Calder Branch,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
"EPLCAL20161031Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLCAL,Calder Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCAL20161031The whistler / John Grisham,EPLCAL,Calder Branch,6,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL2016110799 : stories of the game / Wayne Gretzky with Kristie McLellan Day,EPLCAL,Calder Branch,8,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
EPLCAL20161107A wake for the dreamland / Laurel Deedrick-Mayne,EPLCAL,Calder Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCAL20161107Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCAL,Calder Branch,7,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCAL20161107Night school / Lee Child,EPLCAL,Calder Branch,9,Night school / Lee Child,CHILD LEE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCAL20161107The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20161107Rushing waters : a novel / Danielle Steel,EPLCAL,Calder Branch,6,Rushing waters : a novel / Danielle Steel,STEEL DANIELLE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rushing%20waters%20%3A
EPLCAL20161107The kept woman : a novel / Karin Slaughter,EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL20161107The whistler / John Grisham,EPLCAL,Calder Branch,7,The whistler / John Grisham,GRISHAM JOHN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL20161107The couple next door / Shari Lapena,EPLCAL,Calder Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL20161107The girl with the lower back tattoo / Amy Schumer,EPLCAL,Calder Branch,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL20161114The girl with the lower back tattoo / Amy Schumer,EPLCAL,Calder Branch,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCAL20161114The whistler / John Grisham,EPLCAL,Calder Branch,8,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL20161114The wrong side of goodbye : a novel / Michael Connelly,EPLCAL,Calder Branch,8,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCAL20161114The couple next door / Shari Lapena,EPLCAL,Calder Branch,10,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL20161114Turbo twenty-three / Janet Evanovich,EPLCAL,Calder Branch,7,Turbo twenty-three / Janet Evanovich,EVANOVICH JANET,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=turbo%20twenty-three%20/
EPLCAL20161114Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCAL,Calder Branch,10,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCAL2016111499 : stories of the game / Wayne Gretzky with Kristie McLellan Day,EPLCAL,Calder Branch,8,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
EPLCAL20161114The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20161114The kept woman : a novel / Karin Slaughter,EPLCAL,Calder Branch,7,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLCAL20161114Night school / Lee Child,EPLCAL,Calder Branch,9,Night school / Lee Child,CHILD LEE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCAL20161121Night school / Lee Child,EPLCAL,Calder Branch,9,Night school / Lee Child,CHILD LEE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCAL2016112199 : stories of the game / Wayne Gretzky with Kristie McLellan Day,EPLCAL,Calder Branch,8,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
EPLCAL20161121The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,10,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20161121Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCAL,Calder Branch,11,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCAL20161121The wrong side of goodbye : a novel / Michael Connelly,EPLCAL,Calder Branch,10,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCAL20161121Turbo twenty-three / Janet Evanovich,EPLCAL,Calder Branch,8,Turbo twenty-three / Janet Evanovich,EVANOVICH JANET,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=turbo%20twenty-three%20/
EPLCAL20161121The couple next door / Shari Lapena,EPLCAL,Calder Branch,12,The couple next door / Shari Lapena,LAPE A SHARI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL20161121Two by two / Nicholas Sparks,EPLCAL,Calder Branch,7,Two by two / Nicholas Sparks,SPARKS NICHOLAS,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
EPLCAL20161121The whistler / John Grisham,EPLCAL,Calder Branch,10,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL20161121The wonder : a novel / Emma Donoghue,EPLCAL,Calder Branch,7,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCAL20161128Night school / Lee Child,EPLCAL,Calder Branch,9,Night school / Lee Child,CHILD LEE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLCAL20161128Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCAL,Calder Branch,10,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCAL2016112899 : stories of the game / Wayne Gretzky with Kristie McLellan Day,EPLCAL,Calder Branch,8,99 : stories of the game / Wayne Gretzky with Kristie McLellan Day,GRETZKY WAYNE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=99%20%3A%20stories
EPLCAL20161128Turbo twenty-three / Janet Evanovich,EPLCAL,Calder Branch,8,Turbo twenty-three / Janet Evanovich,EVANOVICH JANET,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=turbo%20twenty-three%20/
EPLCAL20161128The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20161128The couple next door / Shari Lapena,EPLCAL,Calder Branch,12,The couple next door / Shari Lapena,LAPE A SHARI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL20161128The whistler / John Grisham,EPLCAL,Calder Branch,11,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL20161128The wrong side of goodbye : a novel / Michael Connelly,EPLCAL,Calder Branch,11,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCAL20161128Cross the line / James Patterson,EPLCAL,Calder Branch,8,Cross the line / James Patterson,PATTERSON JAMES,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cross%20the%20line
EPLCAL20161128The wonder : a novel / Emma Donoghue,EPLCAL,Calder Branch,7,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCAL20170123The whistler / John Grisham,EPLCAL,Calder Branch,9,The whistler / John Grisham,GRISHAM JOHN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCAL20170123The princess diarist / Carrie Fisher,EPLCAL,Calder Branch,6,The princess diarist / Carrie Fisher,FISHER CARRIE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20princess%20diarist
EPLCAL20170123Milk and honey / Rupi Kaur,EPLCAL,Calder Branch,6,Milk and honey / Rupi Kaur,KAUR RUPI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=milk%20and%20honey
EPLCAL20170123The couple next door / Shari Lapena,EPLCAL,Calder Branch,7,The couple next door / Shari Lapena,LAPE A SHARI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCAL20170123Scrappy little nobody / Anna Kendrick,EPLCAL,Calder Branch,9,Scrappy little nobody / Anna Kendrick,KENDRICK ANNA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scrappy%20little%20nobody
EPLCAL20170123Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCAL,Calder Branch,6,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCAL20170123The wrong side of goodbye : a novel / Michael Connelly,EPLCAL,Calder Branch,7,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCAL20170123Do not say we have nothing : a novel / Madeleine Thien,EPLCAL,Calder Branch,8,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCAL20170123The wonder : a novel / Emma Donoghue,EPLCAL,Calder Branch,6,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCAL20170123Cross the line / James Patterson,EPLCAL,Calder Branch,8,Cross the line / James Patterson,PATTERSON JAMES,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cross%20the%20line
EPLCAL20170522Never never / James Patterson and Candice Fox,EPLCAL,Calder Branch,6,Never never / James Patterson and Candice Fox,PATTERSON JAMES,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=never%20never%20/
EPLCAL20170522Come Sundown  / by Nora  Roberts,EPLCAL,Calder Branch,6,Come Sundown  / by Nora  Roberts,ROBERTS NORA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLCAL20170522Against all odds : a novel / Danielle Steel,EPLCAL,Calder Branch,6,Against all odds : a novel / Danielle Steel,STEEL DANIELLE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=against%20all%20odds
EPLCAL20170522The lonely hearts hotel / Heather O'Neill,EPLCAL,Calder Branch,5,The lonely hearts hotel / Heather O'Neill,ONEILL HEATHER,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lonely%20hearts
EPLCAL20170522The woman in cabin 10 / Ruth Ware,EPLCAL,Calder Branch,11,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
"EPLCAL20170522Everything, everything / Nicola Yoon ; illustrations by David Yoon",EPLCAL,Calder Branch,5,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
EPLCAL20170522The girl before : a novel / JP Delaney,EPLCAL,Calder Branch,5,The girl before : a novel / JP Delaney,DELANEY J P,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
EPLCAL20170522Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLCAL,Calder Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCAL20170522Do not say we have nothing : a novel / Madeleine Thien,EPLCAL,Calder Branch,8,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCAL20170522Into the water / Paula Hawkins,EPLCAL,Calder Branch,8,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCAL2017060516th seduction / James Patterson and Maxine Paetro,EPLCAL,Calder Branch,6,16th seduction / James Patterson and Maxine Paetro,PATTERSON JAMES,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=16th%20seduction%20/
"EPLCAL20170605Tools of titans : the tactics, routines, and habits of billionaires, icons, and world-class performers / Tim Ferriss ; foreword by Arnold Schwarzenegger ; illustrations by Remie Geoffroi",EPLCAL,Calder Branch,5,"Tools of titans : the tactics, routines, and habits of billionaires, icons, and world-class performers / Tim Ferriss ; foreword by Arnold Schwarzenegger ; illustrations by Remie Geoffroi",FERRISS TIMOTHY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tools%20of%20titans
EPLCAL20170605Do not say we have nothing : a novel / Madeleine Thien,EPLCAL,Calder Branch,7,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCAL20170605Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLCAL,Calder Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCAL20170605Come sundown / Nora Roberts,EPLCAL,Calder Branch,8,Come sundown / Nora Roberts,ROBERTS NORA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLCAL20170605Into the water / Paula Hawkins,EPLCAL,Calder Branch,9,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCAL20170605The woman in cabin 10 / Ruth Ware,EPLCAL,Calder Branch,8,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
