Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLABB20161003Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLABB,Abbottsfield - Penny McKee Branch,5,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLABB20161003A house without windows / Nadia Hashimi,EPLABB,Abbottsfield - Penny McKee Branch,3,A house without windows / Nadia Hashimi,HASHIMI NADIA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20house%20without
EPLABB20161003Insidious / Catherine Coulter,EPLABB,Abbottsfield - Penny McKee Branch,3,Insidious / Catherine Coulter,COULTER CATHERINE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=insidious%20/%20catherine
"EPLABB20161003The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",EPLABB,Abbottsfield - Penny McKee Branch,3,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
"EPLABB20161003Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLABB,Abbottsfield - Penny McKee Branch,5,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
"EPLABB20161003Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,3,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161003The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,5,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLABB20161003Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,4,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLABB20161003The girl with the lower back tattoo / Amy Schumer,EPLABB,Abbottsfield - Penny McKee Branch,3,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLABB20161003The muse / Jessie Burton,EPLABB,Abbottsfield - Penny McKee Branch,4,The muse / Jessie Burton,BURTON JESSIE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20muse%20/
EPLABB20161010Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLABB,Abbottsfield - Penny McKee Branch,5,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLABB20161010The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,4,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLABB20161010The couple next door / Shari Lapena,EPLABB,Abbottsfield - Penny McKee Branch,4,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLABB20161010Two by two / Nicholas Sparks,EPLABB,Abbottsfield - Penny McKee Branch,4,Two by two / Nicholas Sparks,SPARKS NICHOLAS,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
"EPLABB20161010Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLABB,Abbottsfield - Penny McKee Branch,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLABB20161010A house without windows / Nadia Hashimi,EPLABB,Abbottsfield - Penny McKee Branch,3,A house without windows / Nadia Hashimi,HASHIMI NADIA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20house%20without
EPLABB20161010Damaged / Lisa Scottoline,EPLABB,Abbottsfield - Penny McKee Branch,3,Damaged / Lisa Scottoline,SCOTTOLINE LISA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=damaged%20/%20lisa
EPLABB20161010Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,4,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLABB20161010The muse / Jessie Burton,EPLABB,Abbottsfield - Penny McKee Branch,4,The muse / Jessie Burton,BURTON JESSIE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20muse%20/
"EPLABB20161010Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,4,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161017Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLABB,Abbottsfield - Penny McKee Branch,5,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLABB20161017The couple next door / Shari Lapena,EPLABB,Abbottsfield - Penny McKee Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLABB20161017The girl on the train / Paula Hawkins,EPLABB,Abbottsfield - Penny McKee Branch,4,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB20161017The girl with the lower back tattoo / Amy Schumer,EPLABB,Abbottsfield - Penny McKee Branch,5,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLABB20161017The muse / Jessie Burton,EPLABB,Abbottsfield - Penny McKee Branch,4,The muse / Jessie Burton,BURTON JESSIE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20muse%20/
EPLABB20161017The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,4,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
"EPLABB20161017Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,5,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161017Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,4,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLABB20161017Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLABB,Abbottsfield - Penny McKee Branch,4,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
"EPLABB20161017Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLABB,Abbottsfield - Penny McKee Branch,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLABB20161024Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLABB,Abbottsfield - Penny McKee Branch,4,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
"EPLABB20161024Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,5,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161024Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLABB,Abbottsfield - Penny McKee Branch,5,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLABB20161024The couple next door / Shari Lapena,EPLABB,Abbottsfield - Penny McKee Branch,5,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLABB20161024Two by two / Nicholas Sparks,EPLABB,Abbottsfield - Penny McKee Branch,4,Two by two / Nicholas Sparks,SPARKS NICHOLAS,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
"EPLABB20161024Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLABB,Abbottsfield - Penny McKee Branch,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLABB20161024The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,5,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLABB20161024The girl with the lower back tattoo / Amy Schumer,EPLABB,Abbottsfield - Penny McKee Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLABB20161024Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLABB20161024The girl on the train / Paula Hawkins,EPLABB,Abbottsfield - Penny McKee Branch,4,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB20161031The girl on the train [large print] / Paula Hawkins,EPLABB,Abbottsfield - Penny McKee Branch,3,The girl on the train [large print] / Paula Hawkins,HAWKINS PAULA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB20161031Pete the Cat. Five little pumpkins / by James Dean,EPLABB,Abbottsfield - Penny McKee Branch,4,Pete the Cat. Five little pumpkins / by James Dean,DEAN JAMES,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pete%20the%20cat.
EPLABB20161031Two by two / Nicholas Sparks,EPLABB,Abbottsfield - Penny McKee Branch,5,Two by two / Nicholas Sparks,SPARKS NICHOLAS,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
EPLABB20161031The wrong side of goodbye : a novel / Michael Connelly,EPLABB,Abbottsfield - Penny McKee Branch,4,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLABB20161031The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,7,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLABB20161031Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
"EPLABB20161031Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,4,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161031The whistler / John Grisham,EPLABB,Abbottsfield - Penny McKee Branch,4,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLABB20161031The girl with the lower back tattoo / Amy Schumer,EPLABB,Abbottsfield - Penny McKee Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLABB20161031The couple next door / Shari Lapena,EPLABB,Abbottsfield - Penny McKee Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLABB20161107Two by two / Nicholas Sparks,EPLABB,Abbottsfield - Penny McKee Branch,5,Two by two / Nicholas Sparks,SPARKS NICHOLAS,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
EPLABB20161107The wrong side of goodbye : a novel / Michael Connelly,EPLABB,Abbottsfield - Penny McKee Branch,5,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLABB20161107Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLABB,Abbottsfield - Penny McKee Branch,4,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLABB20161107The whistler / John Grisham,EPLABB,Abbottsfield - Penny McKee Branch,4,The whistler / John Grisham,GRISHAM JOHN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
"EPLABB20161107Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,4,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161107Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLABB20161107The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,7,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLABB20161107The couple next door / Shari Lapena,EPLABB,Abbottsfield - Penny McKee Branch,8,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLABB20161107This Was a Man  / by Jeffrey  Archer,EPLABB,Abbottsfield - Penny McKee Branch,4,This Was a Man  / by Jeffrey  Archer,ARCHER JEFFREY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=this%20was%20a
EPLABB20161107The girl with the lower back tattoo / Amy Schumer,EPLABB,Abbottsfield - Penny McKee Branch,5,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLABB20161114The whistler / John Grisham,EPLABB,Abbottsfield - Penny McKee Branch,6,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLABB20161114Truly madly guilty / Liane Moriarty,EPLABB,Abbottsfield - Penny McKee Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLABB20161114The girl with the lower back tattoo / Amy Schumer,EPLABB,Abbottsfield - Penny McKee Branch,5,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLABB20161114The wrong side of goodbye : a novel / Michael Connelly,EPLABB,Abbottsfield - Penny McKee Branch,6,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLABB20161114The wonder : a novel / Emma Donoghue,EPLABB,Abbottsfield - Penny McKee Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
"EPLABB20161114Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",EPLABB,Abbottsfield - Penny McKee Branch,4,"Present over perfect : leaving behind frantic for a simpler, more soulful way of living / Shauna Niequist",NIEQUIST SHAUNA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=present%20over%20perfect
EPLABB20161114Small great things : a novel / Jodi Picoult,EPLABB,Abbottsfield - Penny McKee Branch,6,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLABB20161114Two by two / Nicholas Sparks,EPLABB,Abbottsfield - Penny McKee Branch,5,Two by two / Nicholas Sparks,SPARKS NICHOLAS,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
