Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWMC20161010Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,34,Me before you / Jojo Moyes,MOYES JOJO,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20161010Truly madly guilty / Liane Moriarty,EPLWMC,Whitemud Crossing Branch,44,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWMC20161010The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,50,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161010The girl with the lower back tattoo / Amy Schumer,EPLWMC,Whitemud Crossing Branch,42,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
"EPLWMC20161010Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,92,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
"EPLWMC20161017Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,90,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161017The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,40,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20161017A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,60,A great reckoning / Louise Penny,PENNY LOUISE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161017Truly madly guilty / Liane Moriarty,EPLWMC,Whitemud Crossing Branch,43,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWMC20161017The girl with the lower back tattoo / Amy Schumer,EPLWMC,Whitemud Crossing Branch,42,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLWMC20161017Thrice the brinded cat hath mew'd / Alan Bradley,EPLWMC,Whitemud Crossing Branch,34,Thrice the brinded cat hath mew'd / Alan Bradley,BRADLEY ALAN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thrice%20the%20brinded
EPLWMC20161017Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLWMC,Whitemud Crossing Branch,37,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLWMC20161017Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,39,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161017The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,56,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLWMC20161017The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,50,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161024The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,48,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
"EPLWMC20161024Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,87,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161024Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,43,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161024The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,58,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLWMC20161024Truly madly guilty / Liane Moriarty,EPLWMC,Whitemud Crossing Branch,41,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWMC20161024The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,34,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20161024The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,40,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20161024A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,58,A great reckoning / Louise Penny,PENNY LOUISE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161024The girl with the lower back tattoo / Amy Schumer,EPLWMC,Whitemud Crossing Branch,45,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLWMC20161024Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLWMC,Whitemud Crossing Branch,38,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLWMC20161031The wrong side of goodbye : a novel / Michael Connelly,EPLWMC,Whitemud Crossing Branch,44,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLWMC20161031The whistler / John Grisham,EPLWMC,Whitemud Crossing Branch,45,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLWMC20161031The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,49,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161031Truly madly guilty / Liane Moriarty,EPLWMC,Whitemud Crossing Branch,41,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWMC20161031Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,41,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161031Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,EPLWMC,Whitemud Crossing Branch,41,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
"EPLWMC20161031Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,75,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161031The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,61,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLWMC20161031A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,60,A great reckoning / Louise Penny,PENNY LOUISE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161031The girl with the lower back tattoo / Amy Schumer,EPLWMC,Whitemud Crossing Branch,42,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLWMC20161107The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,66,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLWMC20161107The girl with the lower back tattoo / Amy Schumer,EPLWMC,Whitemud Crossing Branch,43,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
"EPLWMC20161107Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,65,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161107The whistler / John Grisham,EPLWMC,Whitemud Crossing Branch,54,The whistler / John Grisham,GRISHAM JOHN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLWMC20161107The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,51,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161107A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,62,A great reckoning / Louise Penny,PENNY LOUISE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161107Do not say we have nothing : a novel / Madeleine Thien,EPLWMC,Whitemud Crossing Branch,42,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLWMC20161107Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,43,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161107Small great things : a novel / Jodi Picoult,EPLWMC,Whitemud Crossing Branch,46,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLWMC20161107The wrong side of goodbye : a novel / Michael Connelly,EPLWMC,Whitemud Crossing Branch,54,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLWMC20161114The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,52,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161114Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,46,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161114A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,59,A great reckoning / Louise Penny,PENNY LOUISE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161114Night school / Lee Child,EPLWMC,Whitemud Crossing Branch,51,Night school / Lee Child,CHILD LEE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
"EPLWMC20161114Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,60,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161114Small great things : a novel / Jodi Picoult,EPLWMC,Whitemud Crossing Branch,48,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLWMC20161114The whistler / John Grisham,EPLWMC,Whitemud Crossing Branch,66,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLWMC20161114The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,68,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLWMC20161114The wrong side of goodbye : a novel / Michael Connelly,EPLWMC,Whitemud Crossing Branch,59,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLWMC20161114Do not say we have nothing : a novel / Madeleine Thien,EPLWMC,Whitemud Crossing Branch,62,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLWMC20161121Do not say we have nothing : a novel / Madeleine Thien,EPLWMC,Whitemud Crossing Branch,70,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLWMC20161121The wrong side of goodbye : a novel / Michael Connelly,EPLWMC,Whitemud Crossing Branch,65,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
"EPLWMC20161121Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,52,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161121The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,57,The couple next door / Shari Lapena,LAPE A SHARI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161121Small great things : a novel / Jodi Picoult,EPLWMC,Whitemud Crossing Branch,50,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLWMC20161121Night school / Lee Child,EPLWMC,Whitemud Crossing Branch,50,Night school / Lee Child,CHILD LEE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLWMC20161121Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,45,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161121A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,56,A great reckoning / Louise Penny,PENNY LOUISE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161121The whistler / John Grisham,EPLWMC,Whitemud Crossing Branch,71,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLWMC20161121The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,68,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLWMC20161128Small great things : a novel / Jodi Picoult,EPLWMC,Whitemud Crossing Branch,52,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLWMC20161128A great reckoning / Louise Penny,EPLWMC,Whitemud Crossing Branch,52,A great reckoning / Louise Penny,PENNY LOUISE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLWMC20161128The couple next door / Shari Lapena,EPLWMC,Whitemud Crossing Branch,56,The couple next door / Shari Lapena,LAPE A SHARI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLWMC20161128The whistler / John Grisham,EPLWMC,Whitemud Crossing Branch,76,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
"EPLWMC20161128Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLWMC,Whitemud Crossing Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20161128The wrong side of goodbye : a novel / Michael Connelly,EPLWMC,Whitemud Crossing Branch,74,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLWMC20161128Ghosts / Raina Telgemeier ; with color by Braden Lamb,EPLWMC,Whitemud Crossing Branch,45,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLWMC20161128The wonder : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,66,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
