Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV20160321The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20160321Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,6,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLCLV20160321When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLCLV,Clareview Branch,7,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCLV20160328The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV20160328Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLCLV,Clareview Branch,7,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV20160328Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,6,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLCLV20160328When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLCLV,Clareview Branch,7,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCLV20160328The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20160328The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20160328The key : diploma preparation guide. Biology 30,EPLCLV,Clareview Branch,6,The key : diploma preparation guide. Biology 30,CASTLE ROCK RESEARCH CORP,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20key%20%3A
EPLCLV20160328The illegal : a novel / Lawrence Hill,EPLCLV,Clareview Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCLV20160328The Martian : a novel / Andy Weir,EPLCLV,Clareview Branch,6,The Martian : a novel / Andy Weir,WEIR ANDY,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCLV20160328Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCLV,Clareview Branch,10,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
"EPLCLV20160404My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLCLV,Clareview Branch,6,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLCLV20160404Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLCLV,Clareview Branch,7,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV20160404When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLCLV,Clareview Branch,7,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCLV20160404The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20160404The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV20160404Me before you / Jojo Moyes,EPLCLV,Clareview Branch,7,Me before you / Jojo Moyes,MOYES JOJO,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV20160404A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV20160404The illegal : a novel / Lawrence Hill,EPLCLV,Clareview Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCLV20160404The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20160404Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCLV,Clareview Branch,7,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV20160411The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20160411When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLCLV,Clareview Branch,6,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCLV20160411The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20160411The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV20160411Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLCLV,Clareview Branch,7,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV20160411Dork diaries. Tales from a not-so-smart Miss Know-It-All / by Rachel Renee Russell,EPLCLV,Clareview Branch,6,Dork diaries. Tales from a not-so-smart Miss Know-It-All / by Rachel Renee Russell,RUSSELL RACHEL RENEE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV20160411Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCLV,Clareview Branch,8,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV20160411A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV20160411Me before you / Jojo Moyes,EPLCLV,Clareview Branch,8,Me before you / Jojo Moyes,MOYES JOJO,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV20160411The illegal : a novel / Lawrence Hill,EPLCLV,Clareview Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
"EPLCLV20160418My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLCLV,Clareview Branch,6,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLCLV20160418Originals : how non-conformists move the world / Grant Adam,EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV20160418The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV20160418A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV20160418Me before you / Jojo Moyes,EPLCLV,Clareview Branch,8,Me before you / Jojo Moyes,MOYES JOJO,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV20160418Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCLV,Clareview Branch,9,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV20160418The nightingale / Kristin Hannah,EPLCLV,Clareview Branch,6,The nightingale / Kristin Hannah,HANNAH KRISTIN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCLV20160418The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20160418The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20160425Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCLV,Clareview Branch,5,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCLV20160425The nightingale / Kristin Hannah,EPLCLV,Clareview Branch,5,The nightingale / Kristin Hannah,HANNAH KRISTIN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCLV20160425The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20160425Originals : how non-conformists move the world / Grant Adam,EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV20160425Crown  / by Kiera  Cass,EPLCLV,Clareview Branch,7,Crown  / by Kiera  Cass,CASS KIERA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLCLV20160425Me before you / Jojo Moyes,EPLCLV,Clareview Branch,10,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV20160425Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCLV,Clareview Branch,10,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV20160425A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV20160425The 5th Wave / Rick Yancey,EPLCLV,Clareview Branch,5,The 5th Wave / Rick Yancey,YANCEY RICHARD,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV20160425The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV20160502Me before you / Jojo Moyes,EPLCLV,Clareview Branch,10,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV20160502Originals : how non-conformists move the world / Grant Adam,EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV20160502A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,EPLCLV,Clareview Branch,7,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV20160502Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCLV,Clareview Branch,9,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV20160502Birdie : a novel / Tracey Lindberg,EPLCLV,Clareview Branch,6,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLCLV20160502The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20160502The 5th Wave / Rick Yancey,EPLCLV,Clareview Branch,6,The 5th Wave / Rick Yancey,YANCEY RICHARD,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV20160502Crown  / by Kiera  Cass,EPLCLV,Clareview Branch,7,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
"EPLCLV20160502Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",EPLCLV,Clareview Branch,6,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCLV20160502The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
"EPLCLV20160516Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",EPLCLV,Clareview Branch,8,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCLV20160516Originals : how non-conformists move the world / Grant Adam,EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV20160516Me before you / Jojo Moyes,EPLCLV,Clareview Branch,9,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV20160516The 5th Wave / Rick Yancey,EPLCLV,Clareview Branch,6,The 5th Wave / Rick Yancey,YANCEY RICHARD,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV20160516The widow / Fiona Barton,EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV20160516Birdie : a novel / Tracey Lindberg,EPLCLV,Clareview Branch,8,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
