Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSTR20161031Commonwealth : a novel / Ann Patchett,EPLSTR,Strathcona Branch,21,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR20161031Nutshell : a novel / Ian McEwan,EPLSTR,Strathcona Branch,17,Nutshell : a novel / Ian McEwan,MCEWAN IAN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nutshell%20%3A%20a
EPLSTR20161031Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,38,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20161114By gaslight / Steven Price,EPLSTR,Strathcona Branch,21,By gaslight / Steven Price,PRICE STEVEN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR20161107The best kind of people / Zoe Whittall,EPLSTR,Strathcona Branch,21,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR20161107The wonder : a novel / Emma Donoghue,EPLSTR,Strathcona Branch,34,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
"EPLSTR20161107Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLSTR,Strathcona Branch,20,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR20161107The nest / Cynthia D'Aprix Sweeney,EPLSTR,Strathcona Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR20161107The girl with the lower back tattoo / Amy Schumer,EPLSTR,Strathcona Branch,16,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR20161107Commonwealth : a novel / Ann Patchett,EPLSTR,Strathcona Branch,22,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR20161107A great reckoning / Louise Penny,EPLSTR,Strathcona Branch,20,A great reckoning / Louise Penny,PENNY LOUISE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR20161107By gaslight / Steven Price,EPLSTR,Strathcona Branch,20,By gaslight / Steven Price,PRICE STEVEN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR20161107Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,EPLSTR,Strathcona Branch,17,Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,LIDDON ANGELA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=oh%20she%20glows
EPLSTR20161107Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,37,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20161114The wonder : a novel / Emma Donoghue,EPLSTR,Strathcona Branch,33,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR20161114The couple next door / Shari Lapena,EPLSTR,Strathcona Branch,16,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLSTR20161114A great reckoning / Louise Penny,EPLSTR,Strathcona Branch,20,A great reckoning / Louise Penny,PENNY LOUISE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR20161114Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,47,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
"EPLSTR20161114Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLSTR,Strathcona Branch,19,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR20161114The best kind of people / Zoe Whittall,EPLSTR,Strathcona Branch,24,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR20161114Commonwealth : a novel / Ann Patchett,EPLSTR,Strathcona Branch,21,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR20161114The sellout / Paul Beatty,EPLSTR,Strathcona Branch,17,The sellout / Paul Beatty,BEATTY PAUL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sellout%20/
EPLSTR20161114The nest / Cynthia D'Aprix Sweeney,EPLSTR,Strathcona Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR20161121Commonwealth : a novel / Ann Patchett,EPLSTR,Strathcona Branch,21,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR20161121By gaslight / Steven Price,EPLSTR,Strathcona Branch,18,By gaslight / Steven Price,PRICE STEVEN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR20161121Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,51,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20161121The sellout / Paul Beatty,EPLSTR,Strathcona Branch,17,The sellout / Paul Beatty,BEATTY PAUL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sellout%20/
EPLSTR20161121A great reckoning / Louise Penny,EPLSTR,Strathcona Branch,21,A great reckoning / Louise Penny,PENNY LOUISE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR20161121Hillbilly elegy : a memoir of a family and culture in crisis / J.D. Vance,EPLSTR,Strathcona Branch,16,Hillbilly elegy : a memoir of a family and culture in crisis / J.D. Vance,VANCE J D,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hillbilly%20elegy%20%3A
"EPLSTR20161121Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLSTR,Strathcona Branch,17,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR20161121The nest / Cynthia D'Aprix Sweeney,EPLSTR,Strathcona Branch,21,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR20161121The wonder : a novel / Emma Donoghue,EPLSTR,Strathcona Branch,31,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR20161121The best kind of people / Zoe Whittall,EPLSTR,Strathcona Branch,27,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR20161128Commonwealth : a novel / Ann Patchett,EPLSTR,Strathcona Branch,22,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR20161128The best kind of people / Zoe Whittall,EPLSTR,Strathcona Branch,23,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR20161128Swing time / Zadie Smith,EPLSTR,Strathcona Branch,17,Swing time / Zadie Smith,SMITH ZADIE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=swing%20time%20/
EPLSTR20161128A great reckoning / Louise Penny,EPLSTR,Strathcona Branch,21,A great reckoning / Louise Penny,PENNY LOUISE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR20161128By gaslight / Steven Price,EPLSTR,Strathcona Branch,16,By gaslight / Steven Price,PRICE STEVEN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR20161128The wonder : a novel / Emma Donoghue,EPLSTR,Strathcona Branch,32,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR20161128Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,51,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20161128The sellout / Paul Beatty,EPLSTR,Strathcona Branch,20,The sellout / Paul Beatty,BEATTY PAUL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sellout%20/
EPLSTR20161128The nest / Cynthia D'Aprix Sweeney,EPLSTR,Strathcona Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
"EPLSTR20161128Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLSTR,Strathcona Branch,20,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR20170123Woman in Cabin 10  / by Ruth  Ware,EPLSTR,Strathcona Branch,20,Woman in Cabin 10  / by Ruth  Ware,WARE RUTH,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=woman%20in%20cabin
EPLSTR20170123Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,39,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20170123Scrappy little nobody / Anna Kendrick,EPLSTR,Strathcona Branch,20,Scrappy little nobody / Anna Kendrick,KENDRICK ANNA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scrappy%20little%20nobody
EPLSTR20170123The wonder : a novel / Emma Donoghue,EPLSTR,Strathcona Branch,34,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR20170123Swing time / Zadie Smith,EPLSTR,Strathcona Branch,28,Swing time / Zadie Smith,SMITH ZADIE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=swing%20time%20/
EPLSTR20170123The sellout / Paul Beatty,EPLSTR,Strathcona Branch,17,The sellout / Paul Beatty,BEATTY PAUL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sellout%20/
EPLSTR20170123Born a crime : stories from a South African childhood / Trevor Noah,EPLSTR,Strathcona Branch,27,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLSTR20170123The best kind of people / Zoe Whittall,EPLSTR,Strathcona Branch,30,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
"EPLSTR20170123The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",EPLSTR,Strathcona Branch,19,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLSTR20170123The couple next door / Shari Lapena,EPLSTR,Strathcona Branch,19,The couple next door / Shari Lapena,LAPE A SHARI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLSTR20170522The wonder : a novel / Emma Donoghue,EPLSTR,Strathcona Branch,16,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR20170522The lonely hearts hotel / Heather O'Neill,EPLSTR,Strathcona Branch,14,The lonely hearts hotel / Heather O'Neill,ONEILL HEATHER,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lonely%20hearts
EPLSTR20170522The best kind of people / Zoe Whittall,EPLSTR,Strathcona Branch,16,The best kind of people / Zoe Whittall,WHITTALL ZOE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR20170522Born a crime : stories from a South African childhood / Trevor Noah,EPLSTR,Strathcona Branch,15,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLSTR20170522The handmaid's tale / Margaret Atwood,EPLSTR,Strathcona Branch,18,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLSTR20170522Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,24,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20170522The woman in cabin 10 / Ruth Ware,EPLSTR,Strathcona Branch,15,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLSTR20170522Into the water / Paula Hawkins,EPLSTR,Strathcona Branch,17,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
"EPLSTR20170522Tools of titans : the tactics, routines, and habits of billionaires, icons, and world-class performers / Tim Ferriss ; foreword by Arnold Schwarzenegger ; illustrations by Remie Geoffroi",EPLSTR,Strathcona Branch,14,"Tools of titans : the tactics, routines, and habits of billionaires, icons, and world-class performers / Tim Ferriss ; foreword by Arnold Schwarzenegger ; illustrations by Remie Geoffroi",FERRISS TIMOTHY,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tools%20of%20titans
EPLSTR20170522The break / Katherena Vermette,EPLSTR,Strathcona Branch,14,The break / Katherena Vermette,VERMETTE KATHERENA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLSTR20170605Do not say we have nothing : a novel / Madeleine Thien,EPLSTR,Strathcona Branch,21,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR20170605The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,EPLSTR,Strathcona Branch,12,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLSTR20170605Born a crime : stories from a South African childhood / Trevor Noah,EPLSTR,Strathcona Branch,14,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
"EPLSTR20170605The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",EPLSTR,Strathcona Branch,15,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLSTR20170605The woman in cabin 10 / Ruth Ware,EPLSTR,Strathcona Branch,13,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLSTR20170605American gods / Neil Gaiman,EPLSTR,Strathcona Branch,14,American gods / Neil Gaiman,GAIMAN NEIL,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=american%20gods%20/
EPLSTR20170605Milk and honey / Rupi Kaur,EPLSTR,Strathcona Branch,14,Milk and honey / Rupi Kaur,KAUR RUPI,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=milk%20and%20honey
EPLSTR20170605The handmaid's tale / Margaret Atwood,EPLSTR,Strathcona Branch,17,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLSTR20170605Into the water / Paula Hawkins,EPLSTR,Strathcona Branch,23,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
"EPLSTR20170605Tools of titans : the tactics, routines, and habits of billionaires, icons, and world-class performers / Tim Ferriss ; foreword by Arnold Schwarzenegger ; illustrations by Remie Geoffroi",EPLSTR,Strathcona Branch,12,"Tools of titans : the tactics, routines, and habits of billionaires, icons, and world-class performers / Tim Ferriss ; foreword by Arnold Schwarzenegger ; illustrations by Remie Geoffroi",FERRISS TIMOTHY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tools%20of%20titans
